delta_true,N,order,method,epsilon,median_log_bf10,mean_log_bf10,sd_log_bf10,q05_log_bf10,q25_log_bf10,q75_log_bf10,q95_log_bf10,n_valid
2,100,d1,logspline,0.67,2.173290026346132,2.2300680177476377,0.21805432215744844,1.932509823152996,2.1210441052783726,2.3290585811119553,2.582678863397823,50
2,100,d1,logspline,0.68,2.112178782861227,2.1588091502705455,0.20550228859784644,1.8773577440484508,2.0604744491735887,2.2614266675225543,2.4917206831768075,50
2,100,d1,logspline,0.6900000000000001,2.054743597943208,2.0892562844205957,0.19417502153250799,1.822004537699343,1.9853346487689827,2.1963154157234652,2.4026348351246654,50
2,100,d1,logspline,0.7000000000000001,2.00143336481349,2.0214024251502165,0.1839942775305984,1.7570856731294249,1.9201052151262523,2.1337903386664,2.3074615447945543,50
2,100,d1,logspline,0.7100000000000001,1.9479147956480398,1.9552391911653395,0.1748854820913212,1.6883309832035058,1.8565039325565957,2.0682762859946644,2.2111924599188306,50
2,100,d1,logspline,0.72,1.892153670175671,1.8907564737742468,0.16677632982398308,1.6229812358529236,1.7979132276773662,2.0138458269470085,2.1212005523637973,50
2,100,d1,logspline,0.73,1.8344444038384775,1.827941829243699,0.15959523606989087,1.5617741582422289,1.7432840401234335,1.9501879277676317,2.0365747367010263,50
2,100,d1,logspline,0.74,1.7747749642467547,1.7667796320660112,0.15327036460301063,1.5043953097937244,1.6866737294533916,1.8895608812388625,1.9606153668220845,50
2,100,d1,logspline,0.75,1.7156914984018208,1.7072514071077596,0.14773054468714414,1.45401723688046,1.6288444195033478,1.826490249687427,1.8926104081076587,50
2,100,d1,logspline,0.76,1.66198881485031,1.6493371820263965,0.14290640751264166,1.4054003676109939,1.572579718474529,1.7577590389912254,1.8305543254957535,50
2,100,d1,logspline,0.77,1.6080138921195544,1.5930206247097924,0.13873021805740626,1.3539502348883907,1.5172935711626871,1.687133530643538,1.7748445942125477,50
2,100,d1,logspline,0.78,1.5565751411576172,1.5383215185335475,0.13511214382009765,1.3057468388479063,1.456376285016799,1.6429859512013527,1.708859697691675,50
2,100,d1,logspline,0.79,1.50016815122145,1.4852951206045275,0.13189992522515492,1.2619358423015332,1.4038978486934202,1.5924509346962725,1.6519945453031495,50
2,100,d1,logspline,0.8,1.4480036363228077,1.4339663052996896,0.12891745796919368,1.2201678700096543,1.3560071821063917,1.542045223215591,1.6001049930401618,50
2,100,d1,logspline,0.81,1.4007384237313387,1.3843149251014921,0.12602784010296,1.1763281908575571,1.3097871618924128,1.4845442696916034,1.5504614048168563,50
2,100,d1,logspline,0.8200000000000001,1.3479027777993018,1.3362900354624268,0.12315809960914406,1.130145879763567,1.2606827555863176,1.4324175745159258,1.5018317270653117,50
2,100,d1,logspline,0.8300000000000001,1.3002692404496563,1.2898235335449757,0.12029256270905828,1.0857597033060342,1.2132036621376954,1.3820040526601856,1.4542187445640709,50
2,100,d1,logspline,0.8400000000000001,1.2556423202327016,1.2448407875815666,0.11745200694898311,1.043113728423108,1.1678116847188298,1.3328881422816916,1.4076230888925982,50
2,100,d1,logspline,0.85,1.2121452333846123,1.2012652525317027,0.11467050840579716,1.002151862159871,1.1268761285663895,1.2821623827607063,1.3639197196591604,50
2,100,d1,logspline,0.86,1.1697731036071537,1.1590212786039376,0.11197639319017279,0.9628180210012145,1.0876797362707147,1.235155214402635,1.3232108280800796,50
2,100,d1,logspline,0.87,1.128520452324365,1.1180432573481198,0.10937836763275954,0.925056275874132,1.0480512712140762,1.190658775588389,1.2813415992183987,50
2,100,d1,logspline,0.88,1.0887347696813117,1.0782775235385595,0.10686731276766635,0.8888109760435798,1.0082343195394445,1.1484745255429858,1.2389239680708686,50
2,100,d1,logspline,0.89,1.049348887850344,1.0396798546513182,0.10442449507303798,0.8540268545634038,0.9768071135639024,1.1046349436557057,1.1974111498373488,50
2,100,d1,logspline,0.9,1.010622560568109,1.0022146790759647,0.10202900039605481,0.8206491174808505,0.9438355665164587,1.0672250167059114,1.1568112725310817,50
2,100,d1,logspline,0.91,0.9760979585843232,0.9658547793535424,0.09966362658214245,0.7886235186115793,0.9044555336828426,1.0324544474571924,1.1171316809732126,50
2,100,d1,logspline,0.92,0.9388562048918463,0.9305779614572978,0.09731781071047499,0.757896421386919,0.8679965389565418,0.9970025821184095,1.078378959591946,50
2,100,d1,logspline,0.93,0.9013257036000955,0.8963637992040747,0.094987301441847,0.7284148490140956,0.836228334902149,0.9614731066232749,1.0405589508732107,50
2,100,d1,logspline,0.94,0.8706062425612274,0.863192930937754,0.09267287618352889,0.7007848379501496,0.8052057918055647,0.926784121914993,1.0052311939830731,50
2,100,d1,logspline,0.95,0.8372093497847501,0.8310466931986145,0.09037888757964707,0.6772098804782269,0.7706564645674101,0.8933355375518963,0.9717550605544116,50
2,100,d1,logspline,0.96,0.8044781462095594,0.7999070694793031,0.08811164040000173,0.654460418181808,0.7420328194988977,0.8611880396472937,0.9398155705931321,50
2,100,d1,logspline,0.97,0.7728031530244219,0.7697566568442716,0.08587754865394283,0.6324879735932267,0.7099652022929951,0.827774814664276,0.9088991679720086,50
2,100,d1,logspline,0.98,0.7417021878156125,0.7405785212484057,0.08368130234292698,0.6102632256284535,0.6784629672329449,0.7957622286407701,0.8789731446605218,50
2,100,d1,logspline,0.99,0.7102201102287431,0.7123547836353701,0.0815254223343719,0.5864870005730662,0.6505258529127043,0.7650844462215425,0.8464383408458034,50
2,100,d1,logspline,1,0.6801414777618819,0.6850652199797831,0.07941077741149147,0.5625284221590254,0.6240687110288293,0.7369673778965932,0.8135219761106081,50
2,100,d2,ecdf,0.01,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.02,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.03,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.04,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.05,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.06,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.06999999999999999,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.08,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.09,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.1,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.11,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.12,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.13,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.14,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.15000000000000002,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.16,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.17,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.18000000000000002,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.19,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.2,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.21,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.22,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.23,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.24,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.25,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.26,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.27,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.28,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.29000000000000004,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.3,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.31,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.32,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.33,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.34,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.35000000000000003,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.36000000000000004,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.37,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.38,Inf,Inf,NA,Inf,Inf,Inf,Inf,0
2,100,d2,ecdf,0.39,Inf,Inf,NA,Inf,Inf,Inf,Inf,1
2,100,d2,ecdf,0.4,Inf,Inf,NA,Inf,Inf,Inf,Inf,2
2,100,d2,ecdf,0.41,Inf,Inf,NA,Inf,Inf,Inf,Inf,3
2,100,d2,ecdf,0.42,Inf,Inf,NA,3.6530120530961856,Inf,Inf,Inf,7
2,100,d2,ecdf,0.43,Inf,Inf,NA,3.72056384900576,Inf,Inf,Inf,9
2,100,d2,ecdf,0.44,Inf,Inf,NA,3.786426277762277,Inf,Inf,Inf,13
2,100,d2,ecdf,0.45,Inf,Inf,NA,3.1575254480750563,3.8506726286350017,Inf,Inf,15
2,100,d2,ecdf,0.46,Inf,Inf,NA,3.220224205589111,3.913371386149056,Inf,Inf,16
2,100,d2,ecdf,0.47,Inf,Inf,NA,3.281439463322968,3.9745866438829127,Inf,Inf,21
2,100,d2,ecdf,0.48,Inf,Inf,NA,2.935766186016998,4.0343784746851075,Inf,Inf,24
2,100,d2,ecdf,0.49,4.092803262702953,Inf,NA,2.994190974034843,3.3996560821430073,Inf,Inf,32
2,100,d2,ecdf,0.5,4.149914001853197,Inf,NA,2.893076573336608,3.4567668212932516,4.149914001853197,Inf,39
2,100,d2,ecdf,0.51,4.205760564722644,Inf,NA,2.819466203602754,3.512613384162699,4.205760564722644,Inf,42
2,100,d2,ecdf,0.52,3.567242764784599,Inf,NA,2.7513666310018383,3.1617776566764344,4.260389945344544,Inf,43
2,100,d2,ecdf,0.53,3.620699298277057,Inf,NA,2.519348836261235,3.2152341901688923,4.313846478837002,Inf,46
2,100,d2,ecdf,0.54,3.2675597518307637,Inf,NA,2.4896296973658263,2.979877679378983,3.673024859938928,4.366172040498873,48
2,100,d2,ecdf,0.55,3.1749529017311344,3.2982601165139895,0.6531140028278926,2.3980538116263332,2.807968314191034,3.7242590460651894,4.417406226625134,50
2,100,d2,ecdf,0.56,3.081292157898512,3.168644456860017,0.5758623266437147,2.388144977338567,2.8581486065843023,3.673073061431417,4.1556702877664256,50
2,100,d2,ecdf,0.5700000000000001,2.9073105224942126,3.0355428402994766,0.5805781435425594,2.2141633419342672,2.5708382858729997,3.418136146260203,3.823601254368368,50
2,100,d2,ecdf,0.5800000000000001,2.864326973108537,2.9372988294148787,0.5564330280925818,2.1670303911412443,2.485484122259779,3.178631302819724,3.8717784833796696,50
2,100,d2,ecdf,0.59,2.7433153840061504,2.772678021713497,0.4935524013998055,2.127243543359834,2.335905229068245,3.002712280713734,3.736543713939214,50
2,100,d2,ecdf,0.6,2.5790108801239775,2.668291609892036,0.4497824760762995,2.093503064342277,2.355867328809768,3.0034341201712245,3.4303832005324013,50
2,100,d2,ecdf,0.61,2.5066366891355183,2.5714428480640867,0.4371954969206627,1.9603148787438633,2.3059659936733667,2.757951117416424,3.317566905351847,50
2,100,d2,ecdf,0.62,2.445819164632303,2.458536834044709,0.3966930651669834,1.9151909135701328,2.1834549001648123,2.668962715946513,3.1389663451922485,50
2,100,d2,ecdf,0.63,2.394212355712982,2.352319728822579,0.35628320437656297,1.8194573374317597,2.101305645280881,2.4895225355173074,3.000348159283298,50
2,100,d2,ecdf,0.64,2.232993053452004,2.267867332990491,0.34566293230479617,1.7648879506677875,2.0169392083882944,2.437101124192031,2.9137799951590444,50
2,100,d2,ecdf,0.65,2.1045057188028675,2.165186121445549,0.33676664711935617,1.676588513708563,1.9461722671937771,2.3121450835811124,2.818092799260927,50
2,100,d2,ecdf,0.66,2.0280528105890356,2.0861408272697886,0.33696944967439674,1.6779773513826952,1.8739021307617776,2.2103743673829905,2.812010694657457,50
2,100,d2,ecdf,0.67,1.9144861437200489,2.003534619179528,0.3247992103875325,1.6431695111451616,1.8235143655143224,2.1257952373872557,2.5611133086451012,50
2,100,d2,ecdf,0.68,1.8855990013926966,1.9235424229991458,0.301245347442406,1.5621737677486096,1.7407707980149474,2.0031350624824382,2.5257977251396335,50
2,100,d2,ecdf,0.6900000000000001,1.819144972827781,1.8398154217966174,0.2564938742263616,1.4957171277995314,1.6794977976623253,1.902526581766832,2.2654320754562005,50
2,100,d2,ecdf,0.7000000000000001,1.780651226493217,1.777522842412802,0.22811620121956527,1.4632321823427843,1.6186893642764644,1.8882287635195367,2.2265667546407677,50
2,100,d2,ecdf,0.7100000000000001,1.7130901731792287,1.7183689841642391,0.22210584990106502,1.4254081007274475,1.5661863775702831,1.7820830446661802,2.124811019324301,50
2,100,d2,ecdf,0.72,1.625076247174894,1.6520252404468967,0.229511909047085,1.3447742820207358,1.5138506120646698,1.7502393901289,2.0859803270319306,50
2,100,d2,ecdf,0.73,1.5907341987955923,1.600948642060428,0.22101345889548846,1.2850208372104972,1.4743805576414517,1.7145238068793447,1.991528896463699,50
2,100,d2,ecdf,0.74,1.5102792591926604,1.5417092668369332,0.20747361068657177,1.2535594123448464,1.4171888361266485,1.6403323874408582,1.8606000235526359,50
2,100,d2,ecdf,0.75,1.4979483424026825,1.4904530768256166,0.19717174374162913,1.214496541464897,1.347125452668099,1.6150684267690436,1.7661314754791222,50
2,100,d2,ecdf,0.76,1.4226579934321988,1.439425974422644,0.1845679858907898,1.1740418536872994,1.3095479910288534,1.550306761704173,1.713504509831011,50
2,100,d2,ecdf,0.77,1.3767536624774022,1.3764222550963776,0.17077396165456815,1.1233047616678633,1.25045993715311,1.4725864270493128,1.6419310456705851,50
2,100,d2,ecdf,0.78,1.309830327789189,1.3202291009538942,0.15472283131829756,1.097588242598632,1.2224428259247515,1.4103337483982463,1.5700287749281219,50
2,100,d2,ecdf,0.79,1.2594780748005832,1.2712938942301537,0.13773478638982237,1.0615934838977434,1.1936794804690645,1.3604881098309285,1.4937011141153849,50
2,100,d2,ecdf,0.8,1.2003086505577614,1.2131721370265234,0.1279298088118117,1.0126643964780249,1.1366563142960535,1.283981029052912,1.4017640647092957,50
2,100,d2,ecdf,0.81,1.1618369977617482,1.17005709228532,0.12883817654391344,0.993191146283445,1.0802173258158623,1.239591559761922,1.364754702715928,50
2,100,d2,ecdf,0.8200000000000001,1.114837900604144,1.1259548928143486,0.12514357118079036,0.9405138669483204,1.0362278479210878,1.1967142900122596,1.324715176873739,50
2,100,d2,ecdf,0.8300000000000001,1.0789037050368515,1.0822664447336083,0.11235932959467226,0.910912093569834,0.991658197399966,1.1616613783932186,1.2603828248427953,50
2,100,d2,ecdf,0.8400000000000001,1.0302613114468744,1.034420340921089,0.10348489528593607,0.8648495010639868,0.9670824098253428,1.1093986320055984,1.195341061806323,50
2,100,d2,ecdf,0.85,0.9869508683175736,0.9909459684924157,0.10322203895230966,0.8363068115661401,0.9186316243400964,1.0602821414031234,1.1525153187433923,50
2,100,d2,ecdf,0.86,0.9341478534875707,0.9524332061531193,0.10334084723962393,0.7942458586344026,0.8931290129855388,1.0266604056100617,1.1241782846690005,50
2,100,d2,ecdf,0.87,0.9133436562840788,0.9190149211683903,0.0991862349161286,0.7503823467746654,0.86160798188489,0.9679026405345132,1.0868545833958785,50
2,100,d2,ecdf,0.88,0.869485456242151,0.8829641134283139,0.0987982755673244,0.7135641938058892,0.8331093444556716,0.9486701432577438,1.0542707345658904,50
2,100,d2,ecdf,0.89,0.8455863969655525,0.8481219514383318,0.09364560909626127,0.699751528564736,0.8016495288665477,0.8935956161519133,1.0206017497252224,50
2,100,d2,ecdf,0.9,0.8127619655734633,0.8156314987896319,0.09004294760446165,0.6849043659177967,0.7695897937082548,0.8483183782620591,0.9980290325971748,50
2,100,d2,ecdf,0.91,0.7829873846568436,0.7853943640621726,0.08691935488558608,0.6529342564086457,0.7421653901365883,0.8219498147126145,0.9487796394995875,50
2,100,d2,ecdf,0.92,0.7591965684936481,0.7556382662391793,0.0807107741369682,0.6439783102739869,0.7046029320904217,0.7944636343483122,0.9053719344098115,50
2,100,d2,ecdf,0.93,0.7156800981154706,0.7238963395402602,0.07930651216179418,0.6159034855170884,0.6603166193992891,0.7694007637214146,0.8742710030596479,50
2,100,d2,ecdf,0.94,0.687959598573018,0.6937473912266332,0.08010755556100876,0.5826273973332092,0.6312943872009253,0.7418747568507367,0.8292859823174961,50
2,100,d2,ecdf,0.95,0.6653834778416737,0.66637419386493435,0.0799798970120786,0.5495898316323169,0.5969488440462744,0.7093965724973496,0.8027517598825036,50
2,100,d2,ecdf,0.96,0.636742038133627,0.6362392416598756,0.07809952401557733,0.5198978274628536,0.5829612230686831,0.689424214309999,0.7598021308908541,50
2,100,d2,ecdf,0.97,0.6130122469375328,0.6103617162132337,0.07794873236900816,0.4902839119820508,0.5546067538904207,0.6526537317729928,0.732673609999968,50
2,100,d2,ecdf,0.98,0.5887983048585956,0.5846889031396573,0.07646980830036292,0.47311881447084814,0.5398916498473739,0.6289735908051275,0.7113056519302295,50
2,100,d2,ecdf,0.99,0.5642330919354587,0.5610267707465475,0.07181081820767012,0.4554528511265712,0.5122031819076395,0.6000978908564547,0.6785514796769683,50
2,100,d2,ecdf,1,0.5329665279081164,0.5399614560267364,0.07174959643142567,0.4402064259020208,0.4929167143674353,0.5780534612548824,0.6549963080442094,50
2,100,d2,logspline,0.01,-1.2520527570624376,-0.501240827550131,2.7348850221113903,-2.8883149383141413,-2.2847878722883506,0.029308625026516072,5.5718055935036706,50
2,100,d2,logspline,0.02,0.08148270866222401,0.8233196429071783,2.7096356387270273,-1.5436407747163703,-0.9433480033261956,1.34524814881252,6.844134274492028,50
2,100,d2,logspline,0.03,0.8387035483028874,1.5710876492261379,2.683125622215488,-0.7749557293761511,-0.17798497574297584,2.084214342050391,7.537170758256286,50
2,100,d2,logspline,0.04,1.3594101590695424,2.081871740785515,2.6553782872265286,-0.2424607970650201,0.3511005333431387,2.586012399400456,7.990757483269052,50
2,100,d2,logspline,0.05,1.7500948069632383,2.4621752544179523,2.626424910724582,0.16033435153431957,0.7503992956564417,2.957141231644875,8.311444239255025,50
2,100,d2,logspline,0.06,2.0581946796349606,2.7594490537355223,2.5963037864870646,0.48086443459841577,1.0673465942546405,3.245046448735428,8.546739962702864,50
2,100,d2,logspline,0.06999999999999999,2.309017023927974,2.9990163004640067,2.565059131407861,0.7444337117686604,1.3272473732435186,3.4750454101318153,8.722036360382624,50
2,100,d2,logspline,0.08,2.51767088426733,3.1960037953952503,2.5327399120165355,0.9661477405741755,1.5441220235833344,3.6622588603854602,8.852537942629475,50
2,100,d2,logspline,0.09,2.69390481125168,3.360179279063206,2.499398656366272,1.1557511058125667,1.7278683200963192,3.8164485213839847,8.9480979050299,50
2,100,d2,logspline,0.1,2.844377962774338,3.4982221328444627,2.4650903077382322,1.319898543972351,1.8860305889837872,3.945446696493141,9.015487349302596,50
2,100,d2,logspline,0.11,2.9738429503384674,3.6149058480414498,2.4298711644909785,1.4633378150945087,2.023358381351886,4.056471001852078,9.05957625976264,50
2,100,d2,logspline,0.12,3.0858118051147776,3.7137636484081247,2.3937979369244418,1.5895756963351668,2.14336041925524,4.149561354089505,9.083997665833312,50
2,100,d2,logspline,0.13,3.1829544412454185,3.797486650571788,2.356926938982601,1.7012764744325497,2.2487030786588385,4.230574282158871,9.091544414157084,50
2,100,d2,logspline,0.14,3.267349013618623,3.8681739629669156,2.3193134212256754,1.8005123339934204,2.341460767714178,4.29950451905229,9.084417982669212,50
2,100,d2,logspline,0.15000000000000002,3.3406456757960257,3.927496229424566,2.2810110424436543,1.888927146967971,2.4232797058094038,4.3570272302689546,9.064390866429198,50
2,100,d2,logspline,0.16,3.4041773639316872,3.976806241503441,2.2420714707585674,1.9678472888403675,2.495488729012335,4.405394787860358,9.032916174773147,50
2,100,d2,logspline,0.17,3.4590369214438423,4.0172159310526325,2.2025441009215165,2.038358795990169,2.5591764364529936,4.44748202828985,8.991203759066408,50
2,100,d2,logspline,0.18000000000000002,3.5050101605980837,4.049651306238675,2.1624758723901927,2.1013624313401893,2.615246244851046,4.481589197948914,8.940274435297553,50
2,100,d2,logspline,0.19,3.5438953846380445,4.074892506362914,2.1219111722228083,2.157613837928711,2.664456530913385,4.508487729737975,8.880999472235466,50
2,100,d2,logspline,0.2,3.576408528609356,4.0936035678321625,2.0808918073933333,2.2077533771452957,2.707450458424808,4.528833974959844,8.814129928574452,50
