epsilon,prior0,post0,log_bf10,method,post0_mcse,delta_true,N,order,replicate
0.26,0.07128401043656375,0.05036212109598126,0.347432717764649,logspline,NA,1,50,d0,43
0.27,0.07401590651780321,0.05304410845218974,0.3331562206647684,logspline,NA,1,50,d0,43
0.28,0.07674669683773747,0.05579006336216559,0.31891457001335083,logspline,NA,1,50,d0,43
0.29000000000000004,0.07947634104997642,0.058600705200032806,0.30471264987310204,logspline,NA,1,50,d0,43
0.3,0.08220479887399783,0.06147670253707316,0.2905553983138707,logspline,NA,1,50,d0,43
0.31,0.08493203009742345,0.06441866927786605,0.2764478039725858,logspline,NA,1,50,d0,43
0.32,0.08765799457828682,0.06742716073271034,0.26239490248194297,logspline,NA,1,50,d0,43
0.33,0.09038265224729335,0.07050266963698591,0.2484017727710955,logspline,NA,1,50,d0,43
0.34,0.0931059631100714,0.07364562212908571,0.2344735332417551,logspline,NA,1,50,d0,43
0.35000000000000003,0.09582788724941517,0.07685637369953253,0.22061533782323442,logspline,NA,1,50,d0,43
0.36000000000000004,0.09854838482751818,0.08013520512487436,0.20683237191010026,logspline,NA,1,50,d0,43
0.37,0.1012674160881978,0.08348231840092821,0.19312984818622445,logspline,NA,1,50,d0,43
0.38,0.10398494135911003,0.08689783269090509,0.17951300233910855,logspline,NA,1,50,d0,43
0.39,0.10670092105395497,0.09038178030488993,0.16598708866846393,logspline,NA,1,50,d0,43
0.4,0.10941531567467178,0.09393410272806267,0.15255737559310434,logspline,NA,1,50,d0,43
0.41000000000000003,0.11212808581362389,0.09755464671592583,0.13922914106026474,logspline,NA,1,50,d0,43
0.42000000000000004,0.11483919215577354,0.10124316047562872,0.12600766786156073,logspline,NA,1,50,d0,43
0.43,0.11754859548084554,0.10499928995326034,0.11289823885980448,logspline,NA,1,50,d0,43
0.44,0.1202562566654803,0.10882257524768886,0.09990613213099184,logspline,NA,1,50,d0,43
0.45,0.12296213668537552,0.11271244717216539,0.08703661602578315,logspline,NA,1,50,d0,43
0.46,0.12566619661741654,0.11666822398546225,0.07429494415486514,logspline,NA,1,50,d0,43
0.47000000000000003,0.12836839764179495,0.12068910831477722,0.061686350302588074,logspline,NA,1,50,d0,43
0.48000000000000004,0.13106870104411555,0.12477418429298863,0.049216043273353466,logspline,NA,1,50,d0,43
0.49,0.13376706821749096,0.1289224149330932,0.03688920167521211,logspline,NA,1,50,d0,43
0.5,0.13646346066462398,0.13313263976277573,0.024710968645221803,logspline,NA,1,50,d0,43
0.51,0.1391578399998776,0.13740357274204978,0.012686446521125133,logspline,NA,1,50,d0,43
0.52,0.1418501679513319,0.14173380048675657,8.206914639618799e-4,logspline,NA,1,50,d0,43
0.53,0.1445404063628282,0.14612178082040528,-0.010881291963687237,logspline,NA,1,50,d0,43
0.54,0.14722851719599986,0.15056584167638234,-0.022414556259100032,logspline,NA,1,50,d0,43
0.55,0.14991446253228985,0.155064180371933,-0.033774216475620567,logspline,NA,1,50,d0,43
0.56,0.15259820457495465,0.15961486327452684,-0.04495545574876792,logspline,NA,1,50,d0,43
0.5700000000000001,0.155279705651054,0.16421582588025302,-0.055953530847234305,logspline,NA,1,50,d0,43
0.5800000000000001,0.157958928213427,0.1688648733227435,-0.06676377774362532,logspline,NA,1,50,d0,43
0.59,0.16063583484265387,0.17355968132979813,-0.07738161719968083,logspline,NA,1,50,d0,43
0.6,0.16331038824900315,0.1782977976433745,-0.0878025603605441,logspline,NA,1,50,d0,43
0.61,0.16598255127436423,0.1830766439169142,-0.09802221435247274,logspline,NA,1,50,d0,43
0.62,0.16865228689416528,0.1878935181021069,-0.10803628787819705,logspline,NA,1,50,d0,43
0.63,0.171319558219276,0.19274559733514232,-0.11784059680389966,logspline,NA,1,50,d0,43
0.64,0.17398432849789494,0.19762994133028278,-0.1274310697315635,logspline,NA,1,50,d0,43
0.65,0.17664656111742183,0.20254349628620164,-0.1368037535501512,logspline,NA,1,50,d0,43
0.66,0.1793062196063141,0.20748309930799494,-0.14595481895880488,logspline,NA,1,50,d0,43
0.67,0.18196326763592735,0.2124454833450866,-0.1548805659549295,logspline,NA,1,50,d0,43
0.68,0.18461766902234059,0.2174272826424328,-0.16357742927968275,logspline,NA,1,50,d0,43
0.6900000000000001,0.18726938772816468,0.2224250386994953,-0.17204198381303387,logspline,NA,1,50,d0,43
0.7000000000000001,0.18991838786433443,0.22743520672841988,-0.18027094991015777,logspline,NA,1,50,d0,43
0.7100000000000001,0.1925646336918852,0.23245416259974058,-0.18826119867051355,logspline,NA,1,50,d0,43
0.72,0.1952080896237114,0.2374782102607483,-0.19600975713052748,logspline,NA,1,50,d0,43
0.73,0.1978487202263096,0.2425035896084484,-0.20351381337032712,logspline,NA,1,50,d0,43
0.74,0.20048649022150355,0.24752648717897943,-0.2107707311525167,logspline,NA,1,50,d0,43
0.75,0.20312136448815293,0.25254312705393833,-0.2177783793249812,logspline,NA,1,50,d0,43
0.76,0.2057533080638442,0.2575499508059773,-0.22453576750141124,logspline,NA,1,50,d0,43
0.77,0.2083822861465646,0.262543662067024,-0.2310430929141467,logspline,NA,1,50,d0,43
0.78,0.21100826409635792,0.2675212309964737,-0.23730163235515236,logspline,NA,1,50,d0,43
0.79,0.21363120743696332,0.2724798969841107,-0.24331364019947546,logspline,NA,1,50,d0,43
0.8,0.21625108185743552,0.27741716987136217,-0.2490822530719217,logspline,NA,1,50,d0,43
0.81,0.2188678532137475,0.2823308298225388,-0.25461140101957996,logspline,NA,1,50,d0,43
0.8200000000000001,0.22148148753037505,0.28721892598202825,-0.25990572501758297,logspline,NA,1,50,d0,43
0.8300000000000001,0.2240919510018628,0.2920797740559083,-0.26497050060905863,logspline,NA,1,50,d0,43
0.8400000000000001,0.226699209994372,0.29691195295732487,-0.269811567461244,logspline,NA,1,50,d0,43
0.85,0.22930323104720982,0.3017143006544267,-0.2744352646070219,logspline,NA,1,50,d0,43
0.86,0.2319039808743399,0.30648590935785697,-0.27884837113363825,logspline,NA,1,50,d0,43
0.87,0.23450142636587423,0.3112261201819729,-0.28305805207717555,logspline,NA,1,50,d0,43
0.88,0.23709553458954613,0.3159345174102941,-0.2870718092817441,logspline,NA,1,50,d0,43
0.89,0.23968627279216423,0.3206109224913529,-0.29089743698562287,logspline,NA,1,50,d0,43
0.9,0.2422736084010474,0.3252553846762972,-0.2945429720329739,logspline,NA,1,50,d0,43
0.91,0.24485750902544018,0.3298681006544901,-0.29801643403705325,logspline,NA,1,50,d0,43
0.92,0.24743794245790948,0.3344492873923842,-0.30132544785206333,logspline,NA,1,50,d0,43
0.93,0.2500148766757213,0.33899916040140465,-0.30447720789068344,logspline,NA,1,50,d0,43
0.9400000000000001,0.2525882798421982,0.3435179337198939,-0.3074785083422063,logspline,NA,1,50,d0,43
0.9500000000000001,0.2551581203080574,0.3480058199231808,-0.31033577092389375,logspline,NA,1,50,d0,43
0.9600000000000001,0.25772436661272835,0.3524630301335806,-0.3130550703279998,logspline,NA,1,50,d0,43
0.97,0.2602869874856519,0.35688977403032707,-0.3156421575869166,logspline,NA,1,50,d0,43
0.98,0.2628459518475579,0.36128625985943585,-0.3181024815544829,logspline,NA,1,50,d0,43
0.99,0.26540122881172484,0.36565269444350135,-0.32044120868004505,logspline,NA,1,50,d0,43
1,0.2679527876852174,0.3699892831914259,-0.322663241233046,logspline,NA,1,50,d0,43
0.01,0.002746323504498009,0.0026666666666666666,0.029433856753418378,ecdf,9.415511236882033e-4,1,50,d0,43
0.02,0.0054926057662523144,0.0036666666666666666,0.4041197974475024,ecdf,0.001103512909186268,1,50,d0,43
0.03,0.008238805544908143,0.004333333333333333,0.6425183064782908,ecdf,0.001199243588761343,1,50,d0,43
0.04,0.0109848816048883,0.006666666666666667,0.4993999430035161,ecdf,0.0014857346355952692,1,50,d0,43
0.05,0.01373079271778126,0.007666666666666666,0.5827590270343452,ecdf,0.0015924707102370713,1,50,d0,43
0.060000000000000005,0.016476497664728397,0.009333333333333334,0.5683427600444323,ecdf,0.0017555836847254177,1,50,d0,43
0.06999999999999999,0.01922195523881009,0.009666666666666667,0.68736958643628,ecdf,0.0017863577676585601,1,50,d0,43
0.08,0.021967124247430476,0.011333333333333334,0.6617987473626193,ecdf,0.0019326052268797585,1,50,d0,43
0.09,0.02471196351470038,0.012,0.722380829406843,ecdf,0.0019879637823662683,1,50,d0,43
0.09999999999999999,0.02745643188381845,0.013,0.7476510957544795,ecdf,0.002068090907092819,1,50,d0,43
0.11,0.030200488219449886,0.014666666666666666,0.7222807452069507,ecdf,0.00219480868988283,1,50,d0,43
0.12,0.032944091410102745,0.015666666666666666,0.7432766119513504,ecdf,0.0022672466578225244,1,50,d0,43
0.13,0.03568720037050136,0.016666666666666666,0.7613813746980427,ecdf,0.002337298218662514,1,50,d0,43
0.14,0.03842977404395676,0.018666666666666668,0.7220931228139671,ecdf,0.00247104716144271,1,50,d0,43
0.15000000000000002,0.04117177140473359,0.020666666666666667,0.68923076506978,ecdf,0.0025974061135137336,1,50,d0,43
0.16,0.04391315146041354,0.022333333333333334,0.676133522179792,ecdf,0.0026978111841241196,1,50,d0,43
0.17,0.04665387325425476,0.025666666666666667,0.5975628186194499,ecdf,0.002887206775235013,1,50,d0,43
0.18000000000000002,0.04939389586754706,0.027666666666666666,0.5795985319962814,ecdf,0.0029945073174186894,1,50,d0,43
0.19,0.05213317842196275,0.03,0.5526041863308037,ecdf,0.0031144823004794872,1,50,d0,43
0.2,0.054871680081902546,0.03133333333333333,0.5603148763168411,ecdf,0.0031807522986213787,1,50,d0,43
0.21000000000000002,0.057609360056836666,0.034666666666666665,0.5079064450134751,ecdf,0.003339904633812613,1,50,d0,43
0.22,0.060346177603640506,0.03766666666666667,0.47132207835408296,ecdf,0.003476007714264977,1,50,d0,43
0.23,0.06308209202892474,0.038,0.5068507665129471,ecdf,0.0034907496807037503,1,50,d0,43
0.24000000000000002,0.06581706269135969,0.04,0.4979996620207805,ecdf,0.0035777087639996636,1,50,d0,43
0.25,0.06855104900399345,0.043,0.46637859295469103,ecdf,0.0037036468514155068,1,50,d0,43
0.26,0.07128401043656375,0.04633333333333333,0.43081040025648293,ecdf,0.0038378186319642377,1,50,d0,43
0.27,0.07401590651780321,0.04833333333333333,0.42615856929591783,ecdf,0.003915661809631599,1,50,d0,43
0.28,0.07674669683773747,0.051333333333333335,0.4021700338508393,ecdf,0.004028987557779341,1,50,d0,43
0.29000000000000004,0.07947634104997642,0.05533333333333333,0.36208388082547843,ecdf,0.0041741887657186574,1,50,d0,43
0.3,0.08220479887399783,0.058333333333333334,0.34303999556491777,ecdf,0.004279040217757387,1,50,d0,43
0.31,0.08493203009742345,0.062,0.3147169056452244,ecdf,0.004402877846742211,1,50,d0,43
0.32,0.08765799457828682,0.064,0.31455973409673593,ecdf,0.004468556814006061,1,50,d0,43
0.33,0.09038265224729335,0.066,0.3143976070372384,ecdf,0.004532990183091069,1,50,d0,43
0.34,0.0931059631100714,0.069,0.29963172822613987,ecdf,0.004627418286690755,1,50,d0,43
0.35000000000000003,0.09582788724941517,0.07466666666666667,0.2495199780657986,ecdf,0.004799012244047573,1,50,d0,43
0.36000000000000004,0.09854838482751818,0.077,0.246742222240045,ecdf,0.0048672716518942455,1,50,d0,43
0.37,0.1012674160881978,0.08066666666666666,0.227439264453552,ecdf,0.004971906259358864,1,50,d0,43
0.38,0.10398494135911003,0.08533333333333333,0.19768093822222432,ecdf,0.005100704381277667,1,50,d0,43
0.39,0.10670092105395497,0.08966666666666667,0.1739306995199916,ecdf,0.005216210487686617,1,50,d0,43
0.4,0.10941531567467178,0.095,0.14127398561492113,ecdf,0.005353347862163764,1,50,d0,43
0.41000000000000003,0.11212808581362389,0.09966666666666667,0.11781055646942276,ecdf,0.005469101761173774,1,50,d0,43
0.42000000000000004,0.11483919215577354,0.10366666666666667,0.10235219719743467,ecdf,0.005565365782794181,1,50,d0,43
0.43,0.11754859548084554,0.10833333333333334,0.08163893298293366,ecdf,0.00567442279655597,1,50,d0,43
0.44,0.1202562566654803,0.113,0.0622371194021561,ecdf,0.005780167240948425,1,50,d0,43
0.45,0.12296213668537552,0.116,0.058286285049895185,ecdf,0.005846480422727279,1,50,d0,43
0.46,0.12566619661741654,0.12066666666666667,0.040597235170282873,ecdf,0.005947162410825918,1,50,d0,43
0.47000000000000003,0.12836839764179495,0.12566666666666668,0.02127133789732095,ecdf,0.006051846978555543,1,50,d0,43
0.48000000000000004,0.13106870104411555,0.129,0.015909216822531966,ecdf,0.006119885619846175,1,50,d0,43
0.49,0.13376706821749096,0.13233333333333333,0.010775998456263201,ecdf,0.0061865774658320365,1,50,d0,43
0.5,0.13646346066462398,0.13766666666666666,-0.008778412941238344,ecdf,0.006290589679713542,1,50,d0,43
0.51,0.1391578399998776,0.14266666666666666,-0.024902078452926604,ecdf,0.006385214402270527,1,50,d0,43
0.52,0.1418501679513319,0.14566666666666667,-0.02654956116675139,ecdf,0.006440701020046625,1,50,d0,43
0.53,0.1445404063628282,0.15066666666666667,-0.04151079389198358,ecdf,0.006531110733053559,1,50,d0,43
0.54,0.14722851719599986,0.157,-0.0642598868658636,ecdf,0.006642062932553409,1,50,d0,43
0.55,0.14991446253228985,0.16133333333333333,-0.07340773639124766,ecdf,0.006715774685740256,1,50,d0,43
0.56,0.15259820457495465,0.16633333333333333,-0.08618545386612919,ecdf,0.006798689960954623,1,50,d0,43
0.5700000000000001,0.155279705651054,0.17266666666666666,-0.10613491033356144,ecdf,0.006900552849564275,1,50,d0,43
0.5800000000000001,0.157958928213427,0.177,-0.11381468135548894,ecdf,0.006968285298407349,1,50,d0,43
0.59,0.16063583484265387,0.18266666666666667,-0.12852309063202733,ecdf,0.007054538859381137,1,50,d0,43
0.6,0.16331038824900315,0.18766666666666668,-0.13901472701141673,ecdf,0.007128531613380344,1,50,d0,43
0.61,0.16598255127436423,0.192,-0.1456127020010111,ecdf,0.007191105617358155,1,50,d0,43
0.62,0.16865228689416528,0.19533333333333333,-0.14686837949219955,ecdf,0.007238282996729317,1,50,d0,43
0.63,0.171319558219276,0.201,-0.1597743340026224,ecdf,0.007316624904968137,1,50,d0,43
0.64,0.17398432849789494,0.20666666666666667,-0.17214196031674567,ecdf,0.00739268908123775,1,50,d0,43
0.65,0.17664656111742183,0.21233333333333335,-0.18400646049800123,ecdf,0.007466545137899877,1,50,d0,43
0.66,0.1793062196063141,0.21666666666666667,-0.1892650059448813,ecdf,0.007521573909367246,1,50,d0,43
0.67,0.18196326763592735,0.221,-0.1943578609868244,ecdf,0.007575376778308346,1,50,d0,43
0.68,0.18461766902234059,0.22366666666666668,-0.1918698156346161,ecdf,0.0076078882065237375,1,50,d0,43
0.6900000000000001,0.18726938772816468,0.228,-0.19679747264769493,ecdf,0.007659765009450355,1,50,d0,43
0.7000000000000001,0.18991838786433443,0.23166666666666666,-0.19870511457001228,ecdf,0.007702753235526074,1,50,d0,43
0.7100000000000001,0.1925646336918852,0.23833333333333334,-0.2132383972142806,ecdf,0.007778829293999528,1,50,d0,43
0.72,0.1952080896237114,0.24266666666666667,-0.2176226436638879,ecdf,0.007826867307668621,1,50,d0,43
0.73,0.1978487202263096,0.248,-0.22592604675826192,ecdf,0.007884499561375683,1,50,d0,43
0.74,0.20048649022150355,0.25433333333333336,-0.23789887858126627,ecdf,0.00795084668214417,1,50,d0,43
0.75,0.20312136448815293,0.25966666666666666,-0.2455951021832839,ecdf,0.008004996125106054,1,50,d0,43
0.76,0.2057533080638442,0.263,-0.2454761146752594,ecdf,0.008038055320370304,1,50,d0,43
0.77,0.2083822861465646,0.26666666666666666,-0.24662513202996567,ecdf,0.008073734277593312,1,50,d0,43
0.78,0.21100826409635792,0.2713333333333333,-0.25145077829189494,ecdf,0.008118118738467173,1,50,d0,43
0.79,0.21363120743696332,0.275,-0.252519899019449,ecdf,0.008152198067597066,1,50,d0,43
0.8,0.21625108185743552,0.281,-0.2619145207253208,ecdf,0.008206481178515756,1,50,d0,43
0.81,0.2188678532137475,0.2856666666666667,-0.2663574922211289,ecdf,0.00824744853923972,1,50,d0,43
0.8200000000000001,0.22148148753037505,0.2896666666666667,-0.26839182834587655,ecdf,0.008281704512334984,1,50,d0,43
0.8300000000000001,0.2240919510018628,0.293,-0.2681161458482429,ecdf,0.008309653021235805,1,50,d0,43
0.8400000000000001,0.226699209994372,0.2966666666666667,-0.2689851013571401,ecdf,0.008339775287851098,1,50,d0,43
0.85,0.22930323104720982,0.30033333333333334,-0.2698476882588997,ecdf,0.00836925369476917,1,50,d0,43
0.86,0.2319039808743399,0.30533333333333335,-0.27508066555146965,ecdf,0.008408426108947478,1,50,d0,43
0.87,0.23450142636587423,0.30966666666666665,-0.2780347796942082,ecdf,0.00844143001752314,1,50,d0,43
0.88,0.23709553458954613,0.31466666666666665,-0.28305071803110043,ecdf,0.008478434516575088,1,50,d0,43
0.89,0.23968627279216423,0.319,-0.28586023126906834,ecdf,0.008509582833488372,1,50,d0,43
0.9,0.2422736084010474,0.3233333333333333,-0.2886160821069579,ecdf,0.008539884637957918,1,50,d0,43
0.91,0.24485750902544018,0.32566666666666666,-0.28519791783692594,ecdf,0.008555853530164576,1,50,d0,43
0.92,0.24743794245790948,0.33266666666666667,-0.2959811746183228,ecdf,0.008602316656102114,1,50,d0,43
0.93,0.2500148766757213,0.33666666666666667,-0.29757289837251744,ecdf,0.00862790477119102,1,50,d0,43
0.9400000000000001,0.2525882798421982,0.343,-0.3059696364170341,ecdf,0.008667006403597497,1,50,d0,43
0.9500000000000001,0.2551581203080574,0.3486666666666667,-0.31223292332883495,ecdf,0.008700540638799832,1,50,d0,43
0.9600000000000001,0.25772436661272835,0.35233333333333333,-0.3126870298316688,ecdf,0.00872151660273899,1,50,d0,43
0.97,0.2602869874856519,0.356,-0.3131459105518937,ecdf,0.008741929611552207,1,50,d0,43
0.98,0.2628459518475579,0.36133333333333334,-0.3182327671830697,ecdf,0.0087706243706963,1,50,d0,43
0.99,0.26540122881172484,0.365,-0.31865460165846066,ecdf,0.00878967196960918,1,50,d0,43
1,0.2679527876852174,0.36933333333333335,-0.32088877900086765,ecdf,0.008811474001214218,1,50,d0,43
0.01,1.9968965287930425e-5,1.0268781960728348e-4,-1.6375141754571159,logspline,NA,1,50,d1,43
0.02,7.987251167831175e-5,2.1526749603093952e-4,-0.9914496628630587,logspline,NA,1,50,d1,43
0.03,1.7970059195475716e-4,3.3869190597679176e-4,-0.6337987743036113,logspline,NA,1,50,d1,43
0.04,3.1943646476869237e-4,4.7400571619912084e-4,-0.394660985385476,logspline,NA,1,50,d1,43
0.05,4.990567006548705e-4,6.223542072266419e-4,-0.2207896777869648,logspline,NA,1,50,d1,43
0.060000000000000005,7.185311904479147e-4,7.849905972514802e-4,-0.08846262460510783,logspline,NA,1,50,d1,43
0.06999999999999999,9.778231560947156e-4,9.632766207524563e-4,0.014988212181337392,logspline,NA,1,50,d1,43
0.08,0.0012768891638560442,0.0011586856941306458,0.09714043866019927,logspline,NA,1,50,d1,43
0.09,0.0016156791398892682,0.0013728083984319715,0.16289682086436133,logspline,NA,1,50,d1,43
0.09999999999999999,0.001994136388202618,0.0016073576201287617,0.21561946753000485,logspline,NA,1,50,d1,43
0.11,0.0024121976109699917,0.0018641731425407058,0.25772060419310644,logspline,NA,1,50,d1,43
0.12,0.0028697929311938485,0.0021452255155310716,0.2909951954594693,logspline,NA,1,50,d1,43
0.13,0.003366845917702334,0.0024526190107544083,0.31681993906212375,logspline,NA,1,50,d1,43
0.14,0.003903273612465338,0.002788593449581895,0.3362782600810828,logspline,NA,1,50,d1,43
0.15000000000000002,0.00447898656021282,0.0031555246714977166,0.3502420260167656,logspline,NA,1,50,d1,43
0.16,0.005093888840337327,0.0035559233929687295,0.3594267802493714,logspline,NA,1,50,d1,43
0.17,0.005747878101061298,0.003992432191383842,0.36443014383629885,logspline,NA,1,50,d1,43
0.18000000000000002,0.006440845595848331,0.004467820336598587,0.3657591659476211,logspline,NA,1,50,d1,43
0.19,0.007172676222036374,0.004984976184972787,0.3638502116298626,logspline,NA,1,50,d1,43
0.2,0.007943248561669366,0.005546896848716513,0.3590836853023721,logspline,NA,1,50,d1,43
0.21000000000000002,0.008752434924502658,0.006156674858094777,0.35179510270424397,logspline,NA,1,50,d1,43
0.22,0.00960010139315625,0.006817481546857528,0.3422835312027503,logspline,NA,1,50,d1,43
0.23,0.010486107870388638,0.007532546913430482,0.3308181010454894,logspline,NA,1,50,d1,43
0.24000000000000002,0.011410308128462804,0.008305135743146038,0.3176430809518164,logspline,NA,1,50,d1,43
0.25,0.012372549860574828,0.00913851982122196,0.3029818705974615,logspline,NA,1,50,d1,43
