delta_true,N,order,replicate,draw_id,delta_draw
1,50,d3,35,356,0.8466383245206177
1,50,d3,35,361,0.5805691865840867
1,50,d3,35,366,1.139296920464072
1,50,d3,35,371,1.7263666491705942
1,50,d3,35,376,0.6408972106838279
1,50,d3,35,381,1.2114039947070574
1,50,d3,35,386,2.8644852950418738
1,50,d3,35,391,2.4601656321175964
1,50,d3,35,396,1.1172516854463634
1,50,d3,35,401,1.7876643650728656
1,50,d3,35,406,1.560583886652203
1,50,d3,35,411,1.216585239782019
1,50,d3,35,416,1.6391540119693442
1,50,d3,35,421,0.5998006889848414
1,50,d3,35,426,2.337253173432804
1,50,d3,35,431,1.8347923802171877
1,50,d3,35,436,0.9439424013137246
1,50,d3,35,441,1.8699034415547107
1,50,d3,35,446,1.1124980030815153
1,50,d3,35,451,2.421570103616685
1,50,d3,35,456,2.023087078613136
1,50,d3,35,461,1.3600702351182812
1,50,d3,35,466,2.4991520435334937
1,50,d3,35,471,2.176435358632903
1,50,d3,35,476,1.4081359824871442
1,50,d3,35,481,1.6839114017462014
1,50,d3,35,486,1.8488545780622998
1,50,d3,35,491,1.8245471849940071
1,50,d3,35,496,2.9331732452504116
1,50,d3,35,501,1.173915635846917
1,50,d3,35,506,1.0775302667518059
1,50,d3,35,511,1.1591427389824913
1,50,d3,35,516,0.9429431484046261
1,50,d3,35,521,1.7834096309397947
1,50,d3,35,526,1.21173087433878
1,50,d3,35,531,1.1928112131202486
1,50,d3,35,536,2.5474477557965094
1,50,d3,35,541,3.4819987362769598
1,50,d3,35,546,3.0646828494684732
1,50,d3,35,551,3.42766048279238
1,50,d3,35,556,4.488552936396803
1,50,d3,35,561,1.0172223589558524
1,50,d3,35,566,1.996371804964812
1,50,d3,35,571,1.7994813784347845
1,50,d3,35,576,1.8638328952493015
1,50,d3,35,581,1.7421549173027069
1,50,d3,35,586,2.0869644058304333
1,50,d3,35,591,4.562270836332404
1,50,d3,35,596,3.5856661138946717
1,50,d3,35,601,1.0485482215961726
1,50,d3,35,606,1.3463009249931148
1,50,d3,35,611,1.112836094388784
1,50,d3,35,616,1.9694493199009848
1,50,d3,35,621,1.4739545892431372
1,50,d3,35,626,1.4100308655963774
1,50,d3,35,631,2.5762702954803713
1,50,d3,35,636,0.8036848474250073
1,50,d3,35,641,3.3715661926134732
1,50,d3,35,646,3.807009703256615
1,50,d3,35,651,1.0462397005766977
1,50,d3,35,656,1.011635855495951
1,50,d3,35,661,1.3744705865143507
1,50,d3,35,666,0.7569063470420373
1,50,d3,35,671,1.3665066005115027
1,50,d3,35,676,1.3927582978491109
1,50,d3,35,681,1.314037478222081
1,50,d3,35,686,2.4458430639787037
1,50,d3,35,691,4.54591821289103
1,50,d3,35,696,2.1807103718637357
1,50,d3,35,701,1.4311506688608702
1,50,d3,35,706,1.5402768570199878
1,50,d3,35,711,2.4782582682547507
1,50,d3,35,716,1.644899999424776
1,50,d3,35,721,0.5836613616533618
1,50,d3,35,726,0.9244104569170968
1,50,d3,35,731,1.6497453569791278
1,50,d3,35,736,0.8666361257708037
1,50,d3,35,741,0.626149082851231
1,50,d3,35,746,0.59193209271915
1,50,d3,35,751,2.041101427417825
1,50,d3,35,756,3.1050438737834205
1,50,d3,35,761,1.895754671184405
1,50,d3,35,766,1.309449170975885
1,50,d3,35,771,0.9953131327610764
1,50,d3,35,776,1.1355493932798983
1,50,d3,35,781,2.1347145458059447
1,50,d3,35,786,1.2688085283359058
1,50,d3,35,791,2.023884091623543
1,50,d3,35,796,1.0857987614633418
1,50,d3,35,801,5.232808728957219
1,50,d3,35,806,1.788381755745214
1,50,d3,35,811,1.5725750944268937
1,50,d3,35,816,0.7459532789648268
1,50,d3,35,821,2.8139812271131257
1,50,d3,35,826,1.0189873486084704
1,50,d3,35,831,1.759826038099961
1,50,d3,35,836,1.6383919219153416
1,50,d3,35,841,3.1945295699755674
1,50,d3,35,846,4.712376398630854
1,50,d3,35,851,1.0568929992261835
1,50,d3,35,856,1.6668941401570871
1,50,d3,35,861,2.096475016859534
1,50,d3,35,866,2.1172325383942026
1,50,d3,35,871,2.4570293953490854
1,50,d3,35,876,1.1270661792776213
1,50,d3,35,881,4.444040865399491
1,50,d3,35,886,1.3300079706788348
1,50,d3,35,891,0.7104973732090061
1,50,d3,35,896,1.6159480986667842
1,50,d3,35,901,1.0685958378429576
1,50,d3,35,906,2.969301179226197
1,50,d3,35,911,2.183284065529682
1,50,d3,35,916,2.154395913064382
1,50,d3,35,921,1.8984234240157363
1,50,d3,35,926,1.955553943146831
1,50,d3,35,931,0.7494619829997454
1,50,d3,35,936,0.8623529812336271
1,50,d3,35,941,1.237361484078161
1,50,d3,35,946,0.8900800811729582
1,50,d3,35,951,2.4698504880996532
1,50,d3,35,956,2.786509082459967
1,50,d3,35,961,1.3819814770263033
1,50,d3,35,966,1.404219742839763
1,50,d3,35,971,1.951283412120325
1,50,d3,35,976,0.9976784981593039
1,50,d3,35,981,0.5070898326543699
1,50,d3,35,986,0.5715976923728424
1,50,d3,35,991,1.1347802658870105
1,50,d3,35,996,1.1879985375352586
1,50,d3,35,1001,3.0840824679825505
1,50,d3,35,1006,0.9184265813832521
1,50,d3,35,1011,1.651604500647393
1,50,d3,35,1016,1.4264110839774764
1,50,d3,35,1021,1.1676887273956789
1,50,d3,35,1026,2.490659843235652
1,50,d3,35,1031,1.2929106902624934
1,50,d3,35,1036,0.9965126620804716
1,50,d3,35,1041,2.171866072472531
1,50,d3,35,1046,0.8739791930939356
1,50,d3,35,1051,1.3090037524027154
1,50,d3,35,1056,2.4234198497618316
1,50,d3,35,1061,0.892000389992743
1,50,d3,35,1066,1.60698782137638
1,50,d3,35,1071,1.5828196721236403
1,50,d3,35,1076,0.798029410442746
1,50,d3,35,1081,1.1623495883373494
1,50,d3,35,1086,3.409046883234449
1,50,d3,35,1091,3.974198455424156
1,50,d3,35,1096,0.8837138327992172
1,50,d3,35,1101,1.498489755046679
1,50,d3,35,1106,1.4939119651193038
1,50,d3,35,1111,1.312028093544813
1,50,d3,35,1116,3.2560487890349665
1,50,d3,35,1121,2.7671707228503446
1,50,d3,35,1126,1.4546589928800755
1,50,d3,35,1131,1.793230391911441
1,50,d3,35,1136,1.555942885402138
1,50,d3,35,1141,2.546199791789948
1,50,d3,35,1146,0.7928298374447329
1,50,d3,35,1151,0.5330507132751672
1,50,d3,35,1156,1.1309771948187677
1,50,d3,35,1161,1.6656268983809666
1,50,d3,35,1166,0.6115748604121736
1,50,d3,35,1171,3.960324679385359
1,50,d3,35,1176,0.7883791483310774
1,50,d3,35,1181,4.848010150664398
1,50,d3,35,1186,2.0983506409127863
1,50,d3,35,1191,1.1577539377551211
1,50,d3,35,1196,2.722750491831162
1,50,d3,35,1201,1.5887704074408693
1,50,d3,35,1206,1.4042730837677282
1,50,d3,35,1211,0.8909535785283015
1,50,d3,35,1216,1.3223221212326883
1,50,d3,35,1221,3.6252246378222877
1,50,d3,35,1226,0.8958427173383147
1,50,d3,35,1231,1.5210193194109358
1,50,d3,35,1236,1.6403755641834352
1,50,d3,35,1241,1.350417864825481
1,50,d3,35,1246,1.3845984708137353
1,50,d3,35,1251,2.0568350319720903
1,50,d3,35,1256,1.3857531964077925
1,50,d3,35,1261,1.556204053250971
1,50,d3,35,1266,1.2327464011258815
1,50,d3,35,1271,0.516312657396021
1,50,d3,35,1276,2.6336521113467137
1,50,d3,35,1281,1.0224326662131684
1,50,d3,35,1286,1.7502466499865994
1,50,d3,35,1291,2.080041837430509
1,50,d3,35,1296,1.6414231163698478
1,50,d3,35,1301,2.7831079826817353
1,50,d3,35,1306,1.1573156162814406
1,50,d3,35,1311,5.787076942770657
1,50,d3,35,1316,2.554908425778262
1,50,d3,35,1321,2.582460384498315
1,50,d3,35,1326,1.868503437787767
1,50,d3,35,1331,1.7430183547969607
1,50,d3,35,1336,1.7058732550705786
1,50,d3,35,1341,0.8749915949904943
1,50,d3,35,1346,5.2473186409443615
1,50,d3,35,1351,1.0937382944573069
1,50,d3,35,1356,0.5931854554225067
1,50,d3,35,1361,1.2849029401151228
1,50,d3,35,1366,1.4356931859358202
1,50,d3,35,1371,0.8208863365937631
1,50,d3,35,1376,1.4851772046126346
1,50,d3,35,1381,1.2410657996300758
1,50,d3,35,1386,1.7916349149148796
1,50,d3,35,1391,2.402287939408463
1,50,d3,35,1396,0.7678121004936527
1,50,d3,35,1401,1.781163722136933
1,50,d3,35,1406,2.854851982774909
1,50,d3,35,1411,1.538611538462964
1,50,d3,35,1416,0.918588638557598
1,50,d3,35,1421,1.5046414519935474
1,50,d3,35,1426,2.516203126142677
1,50,d3,35,1431,1.1005389959632488
1,50,d3,35,1436,2.07617684145659
1,50,d3,35,1441,3.6666244061240447
1,50,d3,35,1446,2.089059432123353
1,50,d3,35,1451,3.4827594081934574
1,50,d3,35,1456,2.033138102660263
1,50,d3,35,1461,0.8001254247627207
1,50,d3,35,1466,3.9189602981712253
1,50,d3,35,1471,2.0432062169847667
1,50,d3,35,1476,0.8638427637354321
1,50,d3,35,1481,3.24385010018597
1,50,d3,35,1486,2.24191941584753
1,50,d3,35,1491,0.7225607686647069
1,50,d3,35,1496,0.5647628183637922
1,50,d3,35,1501,1.0595503761656677
1,50,d3,35,1506,1.378065802153999
1,50,d3,35,1511,0.9054041459997308
1,50,d3,35,1516,0.8864428985117113
1,50,d3,35,1521,1.6534300354515785
1,50,d3,35,1526,0.9204164313636051
1,50,d3,35,1531,1.1868509746727292
1,50,d3,35,1536,1.4810670281770668
1,50,d3,35,1541,1.2606152425572834
1,50,d3,35,1546,3.5939271382721483
1,50,d3,35,1551,0.9050235127668078
1,50,d3,35,1556,1.343393730804951
1,50,d3,35,1561,2.9866905037622207
1,50,d3,35,1566,4.496484257404477
1,50,d3,35,1571,0.9972068600930171
1,50,d3,35,1576,3.3565467680554963
1,50,d3,35,1581,3.3955032338443663
1,50,d3,35,1586,1.0321591201669102
1,50,d3,35,1591,1.960377372719246
1,50,d3,35,1596,1.4598808306885978
1,50,d3,35,1601,1.4695048141276268
1,50,d3,35,1606,1.1772197719244717
1,50,d3,35,1611,0.6464500815555471
1,50,d3,35,1616,2.4151567517719372
1,50,d3,35,1621,1.0924607381441296
1,50,d3,35,1626,0.6522712860014124
1,50,d3,35,1631,1.837477044081249
1,50,d3,35,1636,2.3559657171258226
1,50,d3,35,1641,3.55135791121052
1,50,d3,35,1646,1.3321144329984178
1,50,d3,35,1651,4.909998422490144
1,50,d3,35,1656,1.067650629778851
1,50,d3,35,1661,0.6540688625781171
1,50,d3,35,1666,3.0442915093765377
1,50,d3,35,1671,1.7742395449965271
1,50,d3,35,1676,5.195260996690504
1,50,d3,35,1681,1.1752439981470453
1,50,d3,35,1686,1.481464457192009
1,50,d3,35,1691,2.06722551227536
1,50,d3,35,1696,2.058800897887006
1,50,d3,35,1701,1.0798860038994076
1,50,d3,35,1706,0.9957383580087896
1,50,d3,35,1711,1.651094608583436
1,50,d3,35,1716,1.8637140131483712
1,50,d3,35,1721,2.0222513501692445
1,50,d3,35,1726,2.365177854079448
1,50,d3,35,1731,1.351905720204005
1,50,d3,35,1736,1.8280829672535872
1,50,d3,35,1741,0.8313217869555558
1,50,d3,35,1746,0.6764498591052741
1,50,d3,35,1751,1.905066406443464
1,50,d3,35,1756,2.102488553969268
1,50,d3,35,1761,0.6211206245578075
1,50,d3,35,1766,1.1948404771220398
1,50,d3,35,1771,1.7038168163949623
1,50,d3,35,1776,1.1474788141296326
1,50,d3,35,1781,1.1674103748998852
1,50,d3,35,1786,4.217931131611885
1,50,d3,35,1791,1.207753504367882
1,50,d3,35,1796,1.3652740961222336
1,50,d3,35,1801,1.0263316373869034
1,50,d3,35,1806,2.745120047886917
1,50,d3,35,1811,2.7174287560944377
1,50,d3,35,1816,1.61135801460431
1,50,d3,35,1821,3.7645132534135284
1,50,d3,35,1826,0.8987512453953354
1,50,d3,35,1831,1.6967224969982007
1,50,d3,35,1836,2.5089002252012813
1,50,d3,35,1841,1.0561322689281554
1,50,d3,35,1846,2.9666272639976845
1,50,d3,35,1851,0.6800630014232618
1,50,d3,35,1856,3.229427738610643
1,50,d3,35,1861,0.9823240903917234
1,50,d3,35,1866,5.3511986945074845
1,50,d3,35,1871,1.1512642828493578
1,50,d3,35,1876,4.470862837035772
1,50,d3,35,1881,1.132969313356049
1,50,d3,35,1886,0.7867714685259135
1,50,d3,35,1891,1.8004848429648916
1,50,d3,35,1896,1.574301427449747
1,50,d3,35,1901,5.647616923377651
1,50,d3,35,1906,1.0431341777792191
1,50,d3,35,1911,1.0754946565845096
1,50,d3,35,1916,8.409894291234673
1,50,d3,35,1921,1.1210959981046498
1,50,d3,35,1926,3.8225715165904472
1,50,d3,35,1931,0.5046692536214158
1,50,d3,35,1936,1.5065364229618747
1,50,d3,35,1941,0.2290049859770163
1,50,d3,35,1946,1.695434813477928
1,50,d3,35,1951,1.0006296638429857
1,50,d3,35,1956,2.6814735668543284
1,50,d3,35,1961,1.0047992426659353
1,50,d3,35,1966,2.3876987052494605
1,50,d3,35,1971,2.0978433761567707
1,50,d3,35,1976,2.6323445487274095
1,50,d3,35,1981,1.6206229587420713
1,50,d3,35,1986,1.9749681953108689
1,50,d3,35,1991,0.95664321631082
1,50,d3,35,1996,1.4459102065461888
1,50,d3,35,2001,1.9181660270801442
1,50,d3,35,2006,2.4841403772471584
1,50,d3,35,2011,0.6829038821304992
1,50,d3,35,2016,2.0255842693631214
1,50,d3,35,2021,2.987338341681835
1,50,d3,35,2026,1.0258341038917693
1,50,d3,35,2031,1.9539328222475443
1,50,d3,35,2036,3.099138497919034
1,50,d3,35,2041,1.845256385724444
1,50,d3,35,2046,3.6271893381072142
1,50,d3,35,2051,0.9524639995379207
1,50,d3,35,2056,1.1386086109675055
1,50,d3,35,2061,2.928195833720117
1,50,d3,35,2066,2.913590892558525
1,50,d3,35,2071,0.7967267687354841
1,50,d3,35,2076,1.0876476963952169
1,50,d3,35,2081,1.8093927047545315
1,50,d3,35,2086,2.266988849565903
1,50,d3,35,2091,1.5396140196994366
1,50,d3,35,2096,0.7537416578408767
1,50,d3,35,2101,1.0077476050709773
1,50,d3,35,2106,2.1836863583376735
1,50,d3,35,2111,4.9040141153898
1,50,d3,35,2116,0.7219840349457858
1,50,d3,35,2121,2.7531781173916285
1,50,d3,35,2126,1.2576243046673594
1,50,d3,35,2131,0.6677552609612913
1,50,d3,35,2136,1.9834254646554836
1,50,d3,35,2141,1.1034620229328962
1,50,d3,35,2146,0.5614445652929109
1,50,d3,35,2151,0.8125033145780527
1,50,d3,35,2156,1.9373880137305977
1,50,d3,35,2161,1.3339212552686992
1,50,d3,35,2166,0.7228399641385714
1,50,d3,35,2171,1.2924354846596755
1,50,d3,35,2176,0.963398152370142
1,50,d3,35,2181,1.1425575308020197
1,50,d3,35,2186,5.232259219546388
1,50,d3,35,2191,1.5061046545408192
1,50,d3,35,2196,1.5417915887794158
1,50,d3,35,2201,3.9307287404738123
1,50,d3,35,2206,3.0012942194504313
1,50,d3,35,2211,0.4162758982231512
1,50,d3,35,2216,4.745289961283757
1,50,d3,35,2221,2.8608902988507796
1,50,d3,35,2226,1.7400246804314614
1,50,d3,35,2231,2.4943463849201977
1,50,d3,35,2236,2.2345294749751274
1,50,d3,35,2241,2.085498098380564
1,50,d3,35,2246,0.34625995260983866
1,50,d3,35,2251,1.348002448177189
1,50,d3,35,2256,1.323533177138744
1,50,d3,35,2261,2.8065705890278254
1,50,d3,35,2266,3.0657051378553595
1,50,d3,35,2271,1.6349868482525534
1,50,d3,35,2276,1.0215337464556022
1,50,d3,35,2281,1.259716756965307
1,50,d3,35,2286,0.8145636203687664
1,50,d3,35,2291,0.6947828737756654
1,50,d3,35,2296,3.3303708034115775
1,50,d3,35,2301,1.1401049212089651
1,50,d3,35,2306,3.5337672696813387
1,50,d3,35,2311,0.7618449478621503
1,50,d3,35,2316,1.4326881612389433
1,50,d3,35,2321,1.829156882824406
1,50,d3,35,2326,2.374431512410055
1,50,d3,35,2331,0.49684798776115685
1,50,d3,35,2336,6.5722712947215705
1,50,d3,35,2341,1.5688957498884848
1,50,d3,35,2346,1.352699638826037
1,50,d3,35,2351,2.310500016218364
1,50,d3,35,2356,1.1128947144788726
1,50,d3,35,2361,0.7283267613390194
1,50,d3,35,2366,1.4754988777430669
1,50,d3,35,2371,1.4085477594891196
1,50,d3,35,2376,2.307789371931656
1,50,d3,35,2381,1.7710807462510367
1,50,d3,35,2386,1.305763205631353
1,50,d3,35,2391,1.928941738230968
1,50,d3,35,2396,0.640409629203147
1,50,d3,35,2401,1.1532964640859693
1,50,d3,35,2406,2.493167976871294
1,50,d3,35,2411,3.2336677523612054
1,50,d3,35,2416,0.49508625388743
1,50,d3,35,2421,1.4256020287605136
1,50,d3,35,2426,1.0188056993715209
1,50,d3,35,2431,1.6620074345775173
1,50,d3,35,2436,1.165464227245109
1,50,d3,35,2441,2.5036220269856138
1,50,d3,35,2446,2.3706268020394847
1,50,d3,35,2451,1.371039077946322
1,50,d3,35,2456,2.15144954568571
1,50,d3,35,2461,1.7995548896854094
1,50,d3,35,2466,4.295564412758665
1,50,d3,35,2471,1.2869689910442332
1,50,d3,35,2476,2.1222976538883134
1,50,d3,35,2481,0.5601511010951237
1,50,d3,35,2486,1.4696819876331706
1,50,d3,35,2491,3.1768382151949557
1,50,d3,35,2496,3.0267594037581995
1,50,d3,35,2501,1.9636975473116782
1,50,d3,35,2506,2.143401164481221
1,50,d3,35,2511,1.1106921825662528
1,50,d3,35,2516,1.2051468422208351
1,50,d3,35,2521,1.5315429456205565
1,50,d3,35,2526,0.9755756973769582
1,50,d3,35,2531,2.3658942791591984
1,50,d3,35,2536,1.9987488359243673
1,50,d3,35,2541,1.7503074748340972
1,50,d3,35,2546,1.819393061356233
1,50,d3,35,2551,2.1792626133566615
1,50,d3,35,2556,0.7865941573181007
1,50,d3,35,2561,1.6351683607212406
1,50,d3,35,2566,0.7419473819097648
1,50,d3,35,2571,0.8627680745023596
1,50,d3,35,2576,0.6881881113955373
1,50,d3,35,2581,2.417171777868962
1,50,d3,35,2586,2.3056758449292594
1,50,d3,35,2591,3.876541294202713
1,50,d3,35,2596,0.9517504809910011
1,50,d3,35,2601,1.406561673115838
1,50,d3,35,2606,1.1094954713819951
1,50,d3,35,2611,1.5638444727428493
1,50,d3,35,2616,0.8408903316465965
1,50,d3,35,2621,0.8172880129554321
1,50,d3,35,2626,0.7022069959304461
1,50,d3,35,2631,1.6580870668233665
1,50,d3,35,2636,1.0201038329763727
1,50,d3,35,2641,0.8697118404407684
1,50,d3,35,2646,0.7447048807678409
1,50,d3,35,2651,0.6858936649141993
1,50,d3,35,2656,2.414930030630705
1,50,d3,35,2661,2.6841719672929667
1,50,d3,35,2666,1.2367336686484682
1,50,d3,35,2671,3.1103145409835524
1,50,d3,35,2676,1.822657839616112
1,50,d3,35,2681,0.5885108599302746
1,50,d3,35,2686,3.7909926036754578
1,50,d3,35,2691,0.6535829341362362
1,50,d3,35,2696,1.2421268201442064
1,50,d3,35,2701,1.9765036926674513
1,50,d3,35,2706,1.1529947424186657
1,50,d3,35,2711,1.6768060503687605
1,50,d3,35,2716,2.3076185685236243
1,50,d3,35,2721,3.0400634457028937
1,50,d3,35,2726,1.4779640974628665
1,50,d3,35,2731,2.6837992193092863
1,50,d3,35,2736,2.8798716381008376
1,50,d3,35,2741,1.957471253108123
1,50,d3,35,2746,4.030947028869904
1,50,d3,35,2751,0.8982309565728458
1,50,d3,35,2756,2.212668250510888
1,50,d3,35,2761,2.099008796832136
1,50,d3,35,2766,0.8973471937912586
1,50,d3,35,2771,1.5609130187694729
1,50,d3,35,2776,1.2797212521750951
1,50,d3,35,2781,2.061000728172985
1,50,d3,35,2786,1.3130690308345039
1,50,d3,35,2791,1.2949130357629217
1,50,d3,35,2796,2.0072799665148797
1,50,d3,35,2801,1.8973674052118144
1,50,d3,35,2806,1.2230420757949112
1,50,d3,35,2811,1.0422231138086393
1,50,d3,35,2816,0.5229488714023462
1,50,d3,35,2821,1.5189036831306983
1,50,d3,35,2826,1.5055690921095715
1,50,d3,35,2831,1.8594734058240672
1,50,d3,35,2836,1.5335525122612121
1,50,d3,35,2841,2.3672875586578743
1,50,d3,35,2846,2.725994289774002
1,50,d3,35,2851,2.5755907943344125
1,50,d3,35,2856,2.221631815050889
1,50,d3,35,2861,2.645301056030612
1,50,d3,35,2866,0.7529448520450754
1,50,d3,35,2871,3.2756773628375266
1,50,d3,35,2876,0.7037391676511248
1,50,d3,35,2881,0.3129602380716698
1,50,d3,35,2886,0.8451455779287113
1,50,d3,35,2891,2.5779156674797825
1,50,d3,35,2896,3.6322017694060453
1,50,d3,35,2901,1.287903179295997
1,50,d3,35,2906,3.015507194823093
1,50,d3,35,2911,0.9349353497232493
1,50,d3,35,2916,2.1746390940715905
1,50,d3,35,2921,1.524876461820334
1,50,d3,35,2926,3.2415387549184986
1,50,d3,35,2931,1.3274238358277974
1,50,d3,35,2936,1.8195937562678224
1,50,d3,35,2941,1.3203420301566882
1,50,d3,35,2946,1.7295775700660043
1,50,d3,35,2951,0.32495401402288715
1,50,d3,35,2956,2.7337002233824395
1,50,d3,35,2961,0.9564612239702333
1,50,d3,35,2966,1.516862340598412
1,50,d3,35,2971,2.2129879542495536
1,50,d3,35,2976,1.6109300915096094
1,50,d3,35,2981,0.493265650757188
1,50,d3,35,2986,2.1182455798076343
1,50,d3,35,2991,2.137317391722081
1,50,d3,35,2996,2.6947841373328214
1,100,d0,35,1,0.6817209002447518
1,100,d0,35,6,0.8663252057881341
1,100,d0,35,11,0.8182932741190257
1,100,d0,35,16,0.5432642266942685
1,100,d0,35,21,4.7525517621661475
1,100,d0,35,26,1.0052459572676677
1,100,d0,35,31,2.7982756670534448
1,100,d0,35,36,1.60864710848942
1,100,d0,35,41,0.9885268523273543
1,100,d0,35,46,1.8145085433494854
1,100,d0,35,51,2.1091939545707694
1,100,d0,35,56,1.3216126236679204
1,100,d0,35,61,2.56971764019854
1,100,d0,35,66,1.4260512544634667
1,100,d0,35,71,0.8650050785609027
1,100,d0,35,76,4.11407308293509
1,100,d0,35,81,6.201660836118946
1,100,d0,35,86,0.9546286718665256
1,100,d0,35,91,4.221684752797953
1,100,d0,35,96,1.1076601750854527
1,100,d0,35,101,1.7883527297682154
1,100,d0,35,106,1.4517792875902704
1,100,d0,35,111,2.8847063485912536
1,100,d0,35,116,1.7413473063092881
1,100,d0,35,121,1.168822200154966
1,100,d0,35,126,0.48581071564334033
1,100,d0,35,131,0.7623748190833091
1,100,d0,35,136,2.054328758119128
1,100,d0,35,141,0.3393434336405048
1,100,d0,35,146,1.5541639502170792
1,100,d0,35,151,1.8180215606449595
1,100,d0,35,156,1.0965613950542117
1,100,d0,35,161,3.0424186195369147
1,100,d0,35,166,1.3123520420944554
1,100,d0,35,171,1.2469621952611731
1,100,d0,35,176,0.9987379778619612
1,100,d0,35,181,0.581998514375123
1,100,d0,35,186,0.6193150470166774
1,100,d0,35,191,3.1798672153922998
1,100,d0,35,196,1.697266636931536
1,100,d0,35,201,2.312631270460836
1,100,d0,35,206,2.866360322375931
1,100,d0,35,211,0.5670244780487045
1,100,d0,35,216,1.5032470517935006
1,100,d0,35,221,2.4712069065498152
1,100,d0,35,226,0.5090918775718345
1,100,d0,35,231,0.9188306714004867
1,100,d0,35,236,1.3517932483993553
1,100,d0,35,241,1.3194479785334061
1,100,d0,35,246,2.5828717918183495
1,100,d0,35,251,1.2792048602058566
1,100,d0,35,256,0.7149657410562548
1,100,d0,35,261,2.3373300588831936
1,100,d0,35,266,1.3256724216453009
1,100,d0,35,271,0.6068469351342636
1,100,d0,35,276,0.6937847253946109
1,100,d0,35,281,2.6144516062979775
1,100,d0,35,286,3.1008624093594213
1,100,d0,35,291,2.2952946262694183
1,100,d0,35,296,2.2042659521971224
1,100,d0,35,301,1.0302190691586015
1,100,d0,35,306,0.8708342960932614
1,100,d0,35,311,2.974765917474979
1,100,d0,35,316,0.6791902296282603
1,100,d0,35,321,1.2758877962370436
1,100,d0,35,326,1.3655418550757297
1,100,d0,35,331,1.2073442910920824
1,100,d0,35,336,0.3061603687757968
1,100,d0,35,341,1.292791422188679
1,100,d0,35,346,2.4842303850716987
1,100,d0,35,351,0.8620565184709025
1,100,d0,35,356,1.1497491074274304
1,100,d0,35,361,1.2878640815506959
1,100,d0,35,366,0.31389114671557716
1,100,d0,35,371,2.67438737036493
1,100,d0,35,376,0.4618269405711795
1,100,d0,35,381,0.9306646113011064
1,100,d0,35,386,0.7014882407663681
1,100,d0,35,391,2.091378206046517
1,100,d0,35,396,0.7047185450323985
1,100,d0,35,401,1.0447381066378592
1,100,d0,35,406,1.588079940854714
1,100,d0,35,411,1.717250720602857
1,100,d0,35,416,2.4211376798158137
1,100,d0,35,421,1.2198881736193103
1,100,d0,35,426,3.281169214060137
1,100,d0,35,431,1.0859427565651951
1,100,d0,35,436,0.9871571567512908
1,100,d0,35,441,1.9502587245696967
1,100,d0,35,446,0.7276272388158594
1,100,d0,35,451,2.3673238925642623
1,100,d0,35,456,3.228882828952096
1,100,d0,35,461,0.5401412097220094
1,100,d0,35,466,1.076210124303196
